request_timestamp_utc,pool_address,network,dex,base_token_address,base_token_symbol,quote_token_address,quote_token_symbol,pool_created_at,price_usd,fdv_usd,market_cap_usd,reserve_usd,volume_usd_m5,volume_usd_h1,volume_usd_h24,buys_m5,sells_m5,buyers_m5,sellers_m5,buys_h1,sells_h1,buyers_h1,sellers_h1,buys_h24,sells_h24,buyers_h24,sellers_h24,source,ohlcv_timeframe,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume,raw_cache_path
2026-09-24T06:15:19.179881+00:00,5ujrdDX8MkBcghg9NGwUD93DTqLunxMHZtmgdKNyR7qW,solana,Meteora DBC,AE3gAJ5vcYbtbCNndGcamqE7vKc8XWbpocYowpcJ63TX,FIRE,So11111111111111111111111111111111111111112,SOL,2026-09-24T01:17:26Z,1.4375800666551117e-11,0.01437580067,,0.0,0.0,0.0,0.01150049084,0,0,0,0,0,0,0,0,1,0,1,0,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,Af8M4HpJVMqwz2ZAayvTMvSsMhE52uuN8NWUGWwQuXWa,solana,Pump.fun,B97YBYpmsE48ypd5iNNDfepTXU47gPe5MFr8kLE94Wh1,YO,So11111111111111111111111111111111111111112,SOL,2026-09-24T01:17:25Z,3.2198046120876284e-06,3219.804612,,2552.1979,0.0,0.0,2.5290992763,0,0,0,0,0,0,0,0,2,2,2,2,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,CKs2FvVNEAPyp1ZHRTD7i7covwGK3py9qoXiFGeessos,solana,Pump.fun,9fTFpg4z5dyn8L5PGgDnqKuKwrts8Jw1QQmR4owNpump,$BAKARI 🦍,So11111111111111111111111111111111111111112,SOL,2026-09-24T01:17:20Z,3.3141224329890327e-06,3314.122433,,2627.3312,0.0,0.0,232.3177268119,0,0,0,0,0,0,0,0,4,4,4,4,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,HSUMi4rMgjrx7zRUabw3ogGu1pa5hmF2eVcXj9Apump,goon,HiMSSzzwkZkrXJ4PGVJRdtfLaANeAztjjcgk5Dxe7Lwx,HIMS,2026-09-23T22:34:24Z,0.0007643968424241674,764396.8424,,94299.2895,5547.198328699,114417.707538631,2870202.25489274,53,35,40,32,834,502,474,385,22475,16820,7421,6866,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,solana,PumpSwap,2PENPmfgJfq6CG3k4byj4oWwHf8SerqakmYHMkUupump,familiars,So11111111111111111111111111111111111111112,SOL,2026-09-23T23:22:54Z,0.0015510213838630176,1470008.26003189,,127817.8555,13388.6066612992,238749.40626777,7878997.50673409,75,58,63,52,998,806,500,523,37798,32493,10438,8793,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,72tZoSAHAutvD7dP2fNC56aASLxbPXro9jBPohZ8aAvY,solana,PumpSwap,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,GIGACAT,So11111111111111111111111111111111111111112,SOL,2026-09-23T08:32:21Z,0.00010569440525946861,102552.90710369,102552.963475702,30385.5806,597.3307439933,12263.2580998418,2390508.27800676,7,6,7,6,178,133,114,113,25822,17646,6833,6276,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,EFJbuTaAjRHW5pXTnhEMwDYATKAphWdTCwutEYtSKZz7,solana,PumpSwap,VE3wnqYJuMCipXQZ3drSx9ewsP7F3C85te1PatfuK2m,Charm,So11111111111111111111111111111111111111112,SOL,2026-09-24T06:14:04Z,4.97735088375842e-05,49773.50884,,19718.1762,73.1894535708,73.1894535708,73.1894535708,339,2,339,2,339,2,339,2,339,2,339,2,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,5SHG5FRKiMHy91jRAsKWCA9omPKfrJ3XeWZ1YcND8MSi,solana,Pump.fun,C2oGedZFVU5LktAsmzCsiKZLVG9pzh7WMBx6AQiepump,BABYARCHI,So11111111111111111111111111111111111111112,SOL,2026-09-24T06:13:57Z,3.2469872834111148e-06,3246.987283,,2575.18561447336,28.5100141213,28.5100141213,28.5100141213,1,0,1,0,1,0,1,0,1,0,1,0,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,GcRCV4vcTRXJBYhftFQKXU2YRoBzyKpqV8ixvB59giT4,solana,Meteora DBC,VE3wnqYJuMCipXQZ3drSx9ewsP7F3C85te1PatfuK2m,Charm,So11111111111111111111111111111111111111112,SOL,2026-09-24T06:13:54Z,5.181354422532327e-11,0.05181354423,,0.0,0.01036011637,0.01036011637,0.01036011637,1,0,1,0,1,0,1,0,1,0,1,0,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,NvcJxLom5u4vqxAcScU8G7ewbXuC8EDZrpnMonZYRXr,solana,PumpSwap,64RaNxuCEM8STGZCkkpuwfVSEgenzixfUkq7eVh7777,SPCXx,So11111111111111111111111111111111111111112,SOL,2026-09-24T06:13:19Z,4.58605691160814e-05,45860.56912,,19758.5459,109.4848655331,109.4848655331,109.4848655331,308,28,162,25,308,28,162,25,308,28,162,25,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:19.179881+00:00,5SgLkVZSUE4ByHcG8Tt23wH9kXwFTfguUL7hrt37sanQ,solana,Meteora DAMM V2,64RaNxuCEM8STGZCkkpuwfVSEgenzixfUkq7eVh7777,SPCXx,So11111111111111111111111111111111111111112,SOL,2026-09-24T06:13:16Z,2.7251347165420364e-05,27251.34717,,0.0115,3.8404120714,3.8404120714,3.8404120714,18,15,13,10,18,15,13,10,18,15,13,10,snapshot,,,,,,,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061542312274_multi_pools_762bfe88ea94.json
2026-09-24T06:15:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007693457398111887,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007643968424241674,0.0007693458234728142,0.0007643968424241674,0.0007693457398111887,617.8020593505065,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T06:10:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007643968424241674,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0006688187048339736,0.0007649393402786143,0.0006679110910219965,0.0007643968424241674,5555.406464860821,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T06:05:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0006688187048339736,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0006603946633406218,0.0007031751696639415,0.0006603942333971297,0.0006688187048339736,6746.767386561815,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T06:00:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0006603946633406218,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007948617385171682,0.000795354939969343,0.0006021962779165108,0.0006603946633406218,22213.45575383307,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:55:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007948617385171682,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007965549456831587,0.0007970038476927154,0.00074543265971901,0.0007948617385171682,3214.229565569165,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:50:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007965549456831587,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008286075230186326,0.0008286075230186326,0.0007164282504462524,0.0007965549456831587,13303.43681878871,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:45:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0008286075230186326,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008821101069462134,0.0008821101069462134,0.0008286075230186326,0.0008286075230186326,7318.285195177621,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:40:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0008821101069462134,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008592617555024219,0.0009612738059448356,0.0008591253513732281,0.0008821101069462134,6222.702112968804,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:35:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0008592617555024219,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0009243787817353777,0.0010093047995677349,0.0008592617555024219,0.0008592617555024219,14303.412394409474,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:30:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0009243787817353777,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008914173251524636,0.0010082219694227735,0.0008812326270909568,0.0009243787817353777,10442.79951318092,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:25:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0008914173251524636,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007827431679647394,0.0009000930207013349,0.0007753249203963554,0.0008914173251524636,7675.477381379756,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:20:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007827431679647394,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008134670298670712,0.000868829668634142,0.000782141956782159,0.0007827431679647394,11184.202287112475,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:15:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0008134670298670712,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007845046611235874,0.0008794090652933237,0.0007845046611235874,0.0008134670298670712,8317.915025762542,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:10:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007845046611235874,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007180903187650737,0.0008900035954688079,0.000712607905231748,0.0007845046611235874,22210.20331337162,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:05:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007180903187650737,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007820698677785553,0.0007890053381053307,0.0006601895491013242,0.0007180903187650737,15957.81739158132,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T05:00:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007820698677785553,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008468391335646078,0.0008468391335646078,0.0007288074822486802,0.0007820698677785553,12497.135112079673,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:55:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0008468391335646078,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007687498193160009,0.0009643853321592694,0.0007687498193160009,0.0008468391335646078,25168.484703326056,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:50:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007687498193160009,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007408830030244136,0.0007688794112071198,0.0007070908192924789,0.0007687498193160009,4327.604903929777,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:45:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007408830030244136,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007143088701061543,0.0007408830030244136,0.0006752982853474826,0.0007408830030244136,4530.201754755541,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:40:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007143088701061543,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007211160011219578,0.000759224977549747,0.0006589688682310708,0.0007143088701061543,19452.03986555631,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:35:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007211160011219578,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007053656776449713,0.0007593549849790565,0.0007053471936728723,0.0007211160011219578,3320.506588638599,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:30:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007053656776449713,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.000775393779594293,0.0007837584993183796,0.0007053638419384197,0.0007053656776449713,6111.494726643426,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:25:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.000775393779594293,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0006836591657110424,0.0007758686762307274,0.0006569245604828309,0.000775393779594293,11785.989560321541,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:20:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0006836591657110424,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007010755606833602,0.0007673101353159518,0.0006695646386104505,0.0006836591657110424,10613.207981509488,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:15:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007010755606833602,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.000640638932391486,0.0007010755606833602,0.0005941613789213206,0.0007010755606833602,15430.512812129977,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:10:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.000640638932391486,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007626325128923763,0.0008223954974114274,0.0005825547727676376,0.000640638932391486,19092.951661614385,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:05:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007626325128923763,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007614628420114297,0.0008226812914350657,0.000746655145561535,0.0007626325128923763,8364.350030332362,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T04:00:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007614628420114297,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007961259753852691,0.0008636890752083939,0.0007613492203574018,0.0007614628420114297,10895.626152450548,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:55:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007961259753852691,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008005831016522918,0.0008640695905041123,0.0007776835219913981,0.0007961259753852691,10108.6013342874,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:50:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0008005831016522918,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007478596750638979,0.000864317855390648,0.0007473124868070756,0.0008005831016522918,10567.704974033853,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:45:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007478596750638979,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008776003566671187,0.0009462363415717062,0.000747415356915134,0.0007478596750638979,26812.067741309096,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:40:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0008776003566671187,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0009674127307204573,0.000974487266250578,0.0008768968471478453,0.0008776003566671187,17346.436190873792,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:35:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0009674127307204573,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0010136050524968394,0.001086952905194532,0.0009394069503496388,0.0009674127307204573,26144.70977951675,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:30:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0010136050524968394,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0009548159667861151,0.001116170835493063,0.0008518522813820349,0.0010136050524968394,26841.55862455295,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:25:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0009548159667861151,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0011424332519499578,0.0011431048691319737,0.0008947109756001343,0.0009548159667861151,38447.72178666928,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:20:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0011424332519499578,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0010179750639537884,0.0012612565280939229,0.0009369847486967719,0.0011424332519499578,76771.5959042733,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:15:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0010179750639537884,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0008219106498486604,0.0010215979371542363,0.0007598935452025525,0.0010179750639537884,55978.01128970979,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:10:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0008219106498486604,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007120204051890671,0.0008845895563827147,0.0007120204051890671,0.0008219106498486604,25330.279418425762,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:05:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007120204051890671,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.000816630482018061,0.0009202136032747632,0.0006571106398185586,0.0007120204051890671,29083.18915122159,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T03:00:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.000816630482018061,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007482359310812633,0.000906701172466626,0.0006783302889604925,0.000816630482018061,47813.10787672122,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
2026-09-24T02:55:00+00:00,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,solana,PumpSwap,,,,,2026-09-23T22:34:24Z,0.0007482359310812633,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0007734428330099299,0.0007738024399223614,0.0005250160005497222,0.0007482359310812633,46294.38683090844,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-24/061549531232_ohlcv_4e9fa59a2696.json
