request_timestamp_utc,pool_address,network,dex,base_token_address,base_token_symbol,quote_token_address,quote_token_symbol,pool_created_at,price_usd,fdv_usd,market_cap_usd,reserve_usd,volume_usd_m5,volume_usd_h1,volume_usd_h24,buys_m5,sells_m5,buyers_m5,sellers_m5,buys_h1,sells_h1,buyers_h1,sellers_h1,buys_h24,sells_h24,buyers_h24,sellers_h24,source,ohlcv_timeframe,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume,raw_cache_path
2026-09-22T00:00:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0045565204656384415,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004550525006964294,0.004589042531385577,0.004507770480915055,0.0045565204656384415,881.7340993213735,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:55:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.004550525006964294,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004610372281454021,0.0046331385577915805,0.004550525006964294,0.004550525006964294,2261.8334984005924,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:50:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.004610372281454021,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004546284926199394,0.00463942984152206,0.004546284926199394,0.004610372281454021,2583.9773277496756,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:45:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.004546284926199394,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0043488148140911126,0.004644552358061881,0.0043488148140911126,0.004546284926199394,13605.42498374942,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:40:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0043488148140911126,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004370560073367121,0.004427735905369472,0.0043309534934562665,0.0043488148140911126,4261.070949096248,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:35:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.004370560073367121,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004342724653090166,0.004419677520559805,0.004283073261924408,0.004370560073367121,5704.209702883885,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:30:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.004342724653090166,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004197476429877812,0.004450965196479945,0.004196999817151282,0.004342724653090166,11409.413030590349,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:25:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.004197476429877812,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004250974388080464,0.0043692904029509275,0.004119581981868007,0.004197476429877812,8966.995205629395,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:20:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.004250974388080464,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004485583839372407,0.004495953929934562,0.004171872221698853,0.004250974388080464,18135.481881408097,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:15:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.004485583839372407,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0048719868332675,0.004921476601537611,0.004351199771954148,0.004485583839372407,37541.76092792359,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:10:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0048719868332675,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.004982633281011093,0.005059592150006722,0.004777795038687613,0.0048719868332675,13620.870427168264,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:05:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.004982633281011093,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005003432931094897,0.005068910751021791,0.004934811517405208,0.004982633281011093,6654.671645963147,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T23:00:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005003432931094897,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005027543733297841,0.005270603597046532,0.004966259569185648,0.005003432931094897,11876.417333539646,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:55:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005027543733297841,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0051309821015571725,0.0051688336038959925,0.0049626054537051205,0.005027543733297841,8137.68953543889,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:50:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0051309821015571725,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005226388659292311,0.005227404289807539,0.005067632222393221,0.0051309821015571725,6545.6375480701445,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:45:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005226388659292311,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005398601436937827,0.005398601436937827,0.0051497624097729365,0.005226388659292311,5085.971726185239,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:40:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005398601436937827,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0054786678818993205,0.005528338116486759,0.005398601436937827,0.005398601436937827,2771.8612311716706,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:35:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0054786678818993205,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005479748197489836,0.005541999625816203,0.0054786678818993205,0.0054786678818993205,130.50055473496744,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:30:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005479748197489836,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005479286346469786,0.0055364288330533,0.005468973555900427,0.005479748197489836,1253.9536080449484,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:25:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005479286346469786,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005508462286619936,0.00551586598974329,0.005472090752247818,0.005479286346469786,2613.089097951454,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:20:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005508462286619936,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005593907638888416,0.005593907638888416,0.005508462286619936,0.005508462286619936,3199.4254084407858,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:15:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005593907638888416,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005646901345912368,0.005646901345912368,0.005591562575822327,0.005593907638888416,452.24886650511036,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:10:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005646901345912368,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005578565497188061,0.005646901345912368,0.005578565497188061,0.005646901345912368,41.519106752368174,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:05:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005578565497188061,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005568183142019777,0.005634001921392636,0.005568183142019777,0.005578565497188061,1053.3432669663173,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T22:00:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005568183142019777,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005597461645593963,0.005615114069359487,0.005563489375358646,0.005568183142019777,674.9710103565425,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:55:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005597461645593963,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005606938569784825,0.005656884026918298,0.005597461645593963,0.005597461645593963,216.27987445813216,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:50:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005606938569784825,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005671290102279395,0.005671290102279395,0.005606938569784825,0.005606938569784825,1172.4047676633993,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:45:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005671290102279395,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005635474120644001,0.005674377667688168,0.0055626168361221,0.005671290102279395,3101.9056475247635,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:40:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005635474120644001,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0054907284929988165,0.005635474120644001,0.005487332988215377,0.005635474120644001,2777.1151312520487,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:35:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0054907284929988165,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005516681747725102,0.0055536113924101555,0.005458860071031175,0.0054907284929988165,5098.313145028764,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:30:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005516681747725102,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005404955384891965,0.005516681747725102,0.005404955384891965,0.005516681747725102,1810.3093001046007,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:25:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005404955384891965,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005445242008705148,0.005496458328091786,0.005402367622952514,0.005404955384891965,1382.429407061928,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:20:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005445242008705148,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005535063763730395,0.005535063763730395,0.005445242008705148,0.005445242008705148,1082.252468473195,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:15:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005535063763730395,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005510439494502984,0.005543701359154294,0.005483808938332834,0.005535063763730395,632.8286401401142,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:10:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005510439494502984,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005600207041736128,0.005603440749011953,0.005510439494502984,0.005510439494502984,985.7907006616813,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:05:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005600207041736128,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005622074194691463,0.005635567478554759,0.005559657604993355,0.005600207041736128,1717.1711591260887,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T21:00:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005622074194691463,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005613259232935516,0.005684739450818486,0.005602904178663497,0.005622074194691463,1641.4774275068962,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:55:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005613259232935516,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005591499807823122,0.005654671765471161,0.005564488705624561,0.005613259232935516,2632.4823638375924,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:50:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005591499807823122,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005531746150959285,0.005619741714950701,0.0055065340700269395,0.005591499807823122,2943.999409549122,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:45:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005531746150959285,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005437990419153139,0.005531746150959285,0.005435485120743234,0.005531746150959285,980.5976568500203,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:40:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005437990419153139,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005492310194727455,0.005492310194727455,0.0054172313498347755,0.005437990419153139,937.9048197893786,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:35:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005492310194727455,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0054366082780799106,0.005492310194727455,0.005414429856043353,0.005492310194727455,834.1182694294703,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:30:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0054366082780799106,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0054186743386506605,0.005473865317660294,0.005394847312301896,0.0054366082780799106,2018.5127985062989,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:25:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0054186743386506605,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005450438447994977,0.005474183671499207,0.005344790205341162,0.0054186743386506605,3023.5472433286245,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:20:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005450438447994977,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005406223606240733,0.005450438447994977,0.005365500803334363,0.005450438447994977,662.0037871176421,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:15:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005406223606240733,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005337786703781533,0.005406223606240733,0.005337786703781533,0.005406223606240733,276.1547007585579,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:10:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005337786703781533,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0053334745085135285,0.005407220209240726,0.005331546282680653,0.005337786703781533,886.2710174997958,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:05:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0053334745085135285,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005392186463412195,0.005422079015422135,0.0053334745085135285,0.0053334745085135285,1025.1935974885978,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T20:00:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005392186463412195,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005390375678152605,0.005467121261091298,0.005390375678152605,0.005392186463412195,780.0619120440846,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T19:55:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005390375678152605,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005446447523206279,0.005446447523206279,0.005390375678152605,0.005390375678152605,74.81814747661824,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T19:50:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005446447523206279,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0054063063517069635,0.005489780619912478,0.005394301451491385,0.005446447523206279,1632.5782530657557,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T19:45:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0054063063517069635,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005419547483985613,0.005463365550115223,0.0054063063517069635,0.0054063063517069635,174.3936055630827,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T19:40:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005419547483985613,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005408244223827388,0.005469033079687981,0.005408244223827388,0.005419547483985613,586.3288166888854,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T19:35:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.005408244223827388,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.0054200564401461395,0.0054200564401461395,0.005408244223827388,0.005408244223827388,9.921313105522312,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
2026-09-21T19:30:00+00:00,DA4pM4xSDY4M9V4CgAKKBVH1pw1yscTQQa5nEkGHuKpt,solana,PumpSwap,,,,,2026-08-28T13:33:11Z,0.0054200564401461395,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.005426257433372888,0.005460919348499775,0.005392807605934018,0.0054200564401461395,1049.1561639740394,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-23/015151544129_ohlcv_fa059d9eed6a.json
